lat,long,address,Region
31.133456655172413,-81.50071786206897,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.50071786206897,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.130429,-81.50071786206897,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.17433,-81.49940072413794,"Greater Hall Temple Church, 3rd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.49940072413794,"1113, 2nd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.49940072413794,"1st Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.49940072413794,"890, T Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.49940072413794,"2899, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.49940072413794,"724, R Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.49940072413794,"674, Q Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.49940072413794,"2585, Reynolds Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.49940072413794,"554, O Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.49940072413794,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.15919172413793,-81.49940072413794,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.157677896551725,-81.49940072413794,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.15616406896552,-81.49940072413794,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.15465024137931,-81.49940072413794,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.153136413793103,-81.49940072413794,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.49940072413794,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.49940072413794,"96, Saint Andrews Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.49940072413794,"Gloucester Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.49940072413794,"Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.49940072413794,"Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.144053448275866,-81.49940072413794,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.142539620689654,-81.49940072413794,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14102579310345,-81.49940072413794,"London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.49940072413794,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.137998137931035,-81.49940072413794,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.136484310344827,-81.49940072413794,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13497048275862,-81.49940072413794,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.133456655172413,-81.49940072413794,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.49940072413794,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.130429,-81.49940072413794,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.17433,-81.4980835862069,"1329, 3rd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.4980835862069,"1195, 2nd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.4980835862069,"3081, Wolf Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.4980835862069,"1085, T Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.4980835862069,"Norwich Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.4980835862069,"2734, Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.4980835862069,"2660, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.4980835862069,"2561, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.4980835862069,"Reynolds Street School, Union Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.4980835862069,"2346, Reynolds Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.4980835862069,"2243, Reynolds Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.4980835862069,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.15616406896552,-81.4980835862069,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.15465024137931,-81.4980835862069,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.153136413793103,-81.4980835862069,"H Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.4980835862069,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.4980835862069,"138, F Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.4980835862069,"198, Gloucester Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.4980835862069,"Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.4980835862069,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.144053448275866,-81.4980835862069,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.142539620689654,-81.4980835862069,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14102579310345,-81.4980835862069,"London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.4980835862069,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.137998137931035,-81.4980835862069,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.136484310344827,-81.4980835862069,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13497048275862,-81.4980835862069,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.133456655172413,-81.4980835862069,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.4980835862069,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.130429,-81.4980835862069,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.17433,-81.49676644827586,"3237, Martin Luther King Boulevard, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.49676644827586,"3156, Brailsford Lane, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.49676644827586,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.49676644827586,"Risley Middle School, Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.49676644827586,"2840, Wolf Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.49676644827586,"2743, Wolf Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.49676644827586,"2627, Norwich Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.49676644827586,"2576, Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.49676644827586,"2475, Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.49676644827586,"First Wesleyan Church, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.49676644827586,"L Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.49676644827586,"645, K Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15616406896552,-81.49676644827586,"First Church of the Nazarene, Reynolds Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15465024137931,-81.49676644827586,"1999, Newcastle Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.153136413793103,-81.49676644827586,"Newcastle Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.49676644827586,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.49676644827586,"244, F Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.49676644827586,"Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.49676644827586,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.14556727586207,-81.49676644827586,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.144053448275866,-81.49676644827586,"Howe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.142539620689654,-81.49676644827586,"London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.14102579310345,-81.49676644827586,"London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.49676644827586,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.137998137931035,-81.49676644827586,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.136484310344827,-81.49676644827586,"Dartmouth Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13497048275862,-81.49676644827586,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.133456655172413,-81.49676644827586,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.49676644827586,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.130429,-81.49676644827586,"Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.17433,-81.49544931034484,"1621, 2nd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.49544931034484,"1st Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.49544931034484,"3079, Martin Luther King Boulevard, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.49544931034484,"Risley Middle School, Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.49544931034484,"1298, R Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.49544931034484,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.49544931034484,"1199, P Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.49544931034484,"Abyssinia Baptist Church, O Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.49544931034484,"Holy Band of Inspiration Church, N Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.49544931034484,"999, M Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.49544931034484,"2199, Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.49544931034484,"2096, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15616406896552,-81.49544931034484,"732, J Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15465024137931,-81.49544931034484,"1901, Union Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.153136413793103,-81.49544931034484,"Glynn County Government: Tax Commissioner, 1725, Reynolds Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.49544931034484,"Richmond Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.49544931034484,"Arte Pizza, 1518, New Castle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.49544931034484,"Fox's Pizza Den, 1435, New Castle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.49544931034484,"Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.144053448275866,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.142539620689654,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.14102579310345,-81.49544931034484,"London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.49544931034484,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.137998137931035,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.136484310344827,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13497048275862,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.133456655172413,-81.49544931034484,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.49544931034484,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.130429,-81.49544931034484,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.17433,-81.4941321724138,"1721, 2nd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.4941321724138,"1st Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.4941321724138,"1729, T Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.4941321724138,"Richard Gould Avenue, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.4941321724138,"1598, R Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.4941321724138,"1476, Q Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.4941321724138,"2595, Amherst Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.4941321724138,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.4941321724138,"1255, N Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.4941321724138,"2281, Wolf Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.4941321724138,"L Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.4941321724138,"Norwich Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15616406896552,-81.4941321724138,"1936, Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15465024137931,-81.4941321724138,"Advent Christian Church, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.153136413793103,-81.4941321724138,"1756, Ellis Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.4941321724138,"1647, Union Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.4941321724138,"Mike Murray & Company, 1461, Reynolds Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.4941321724138,"1444, Reynolds Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.4941321724138,"1347, Richmond Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.4941321724138,"Brunswick Historic City Hall, 1229, New Castle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.144053448275866,-81.4941321724138,"Fountain, Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.142539620689654,-81.4941321724138,"1036, Oglethorpe Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14102579310345,-81.4941321724138,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.4941321724138,"3761, Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.137998137931035,-81.4941321724138,"759, Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.136484310344827,-81.4941321724138,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13497048275862,-81.4941321724138,"Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.133456655172413,-81.4941321724138,"1st Avenue, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.131942827586208,-81.4941321724138,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.130429,-81.4941321724138,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.17433,-81.49281503448276,"1880, 2nd Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.49281503448276,"1st Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.49281503448276,"1630, T Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.49281503448276,"J E Armstrong Drive, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.49281503448276,"Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.49281503448276,"Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.49281503448276,"Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.49281503448276,"Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.49281503448276,"2354, Amherst Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.49281503448276,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.49281503448276,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.49281503448276,"Wolf Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15616406896552,-81.49281503448276,"1966, Norwich Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15465024137931,-81.49281503448276,"Norwich Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.153136413793103,-81.49281503448276,"Norwich Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.49281503448276,"Ellis Street Lane, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.49281503448276,"Ellis Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.148594931034484,-81.49281503448276,"Brick Oven Bakery, Union Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.49281503448276,"Union Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.49281503448276,"1209, Reynolds Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.144053448275866,-81.49281503448276,"Richmond Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.142539620689654,-81.49281503448276,"Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.14102579310345,-81.49281503448276,"Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.49281503448276,"116, Albermarle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.137998137931035,-81.49281503448276,"167, Dartmouth Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.136484310344827,-81.49281503448276,"694, Bay Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.13497048275862,-81.49281503448276,"1st Avenue, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.133456655172413,-81.49281503448276,"Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.49281503448276,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.130429,-81.49281503448276,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.17433,-81.49149789655172,"Golden Isles Pharmacy, 3010, Altama Avenue, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.49149789655172,"BP, 3001, Altama Avenue, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.49149789655172,"Altama Avenue, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.49149789655172,"Altama Avenue, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.49149789655172,"GraceMore Nursing & Rehab, 2708, Lee Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.49149789655172,"2638, Lee Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16524703448276,-81.49149789655172,"2537, Lee Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.163733206896552,-81.49149789655172,"2432, Stonewall Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.162219379310347,-81.49149789655172,"Glynn County Schools Perry Building - Staff Development, Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16070555172414,-81.49149789655172,"Martin Luther King Boulevard, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15919172413793,-81.49149789655172,"K Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.157677896551725,-81.49149789655172,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15616406896552,-81.49149789655172,"Albany Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15465024137931,-81.49149789655172,"Risley School, H Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.153136413793103,-81.49149789655172,"1149, G Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.151622586206894,-81.49149789655172,"1001, F Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.15010875862069,-81.49149789655172,"Saint Mark's Episcopal Church, 900, Gloucester Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31521, United States", Georgia
31.148594931034484,-81.49149789655172,"898, Monck Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14708110344828,-81.49149789655172,"First Baptist Church, 708, Mansfield Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14556727586207,-81.49149789655172,"748, Howe Street, Glynnvilla, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.144053448275866,-81.49149789655172,"Saint Francis Xavier Catholic School, 1121, Union Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.142539620689654,-81.49149789655172,"600, London Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.14102579310345,-81.49149789655172,"Prince Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.13951196551724,-81.49149789655172,"450, Albermarle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.137998137931035,-81.49149789655172,"348, Dartmouth Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.136484310344827,-81.49149789655172,"180, 1st Avenue, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.13497048275862,-81.49149789655172,"505, Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.133456655172413,-81.49149789655172,"Grant Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 32523, United States", Georgia
31.131942827586208,-81.49149789655172,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.130429,-81.49149789655172,"Logistec USA Inc, 225, Newcastle Street, Gordon Oaks Homes, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.17433,-81.4901807586207,"3038, North Cleburn Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.172816172413796,-81.4901807586207,"2198, Willet Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.171302344827588,-81.4901807586207,"Industrial Waste Ponds, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16978851724138,-81.4901807586207,"McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16827468965517,-81.4901807586207,"2726, Johnston Street, McIntyre Court, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
31.16676086206897,-81.4901807586207,"1901, P Street, Brunswick, Glynn County, Georgia, 31520, United States", Georgia
